controller,seed,survived,collapse_time,peak_A,min_temp,max_density,unsafe_time,control_energy,fusion_yield,yield_per_energy
GSCX_V91,606,1,,0.023544515722500433,0.9774733945927655,1.1328155993093902,0.0,0.5091262104535591,180.84987710228341,355.21619793637353
GSCX_V91,607,1,,0.029868331804817558,0.9783602747152933,1.1326056737360597,0.0,0.5110335406625635,181.01044681131376,354.20463052665013
GSCX_V91,608,1,,0.021680568174306067,0.9775227901164709,1.1332042618068894,0.0,0.49694911205578846,180.73972061505003,363.69864814460357
GSCX_V91,609,1,,0.028872428948507903,0.9775837436662023,1.1331259826977933,0.0,0.5026864990141882,180.74922975841045,359.56650865561113
GSCX_V91,610,1,,0.03130306656829944,0.9776851594396341,1.133001460166241,0.0,0.5116828687784285,180.77408155976653,353.2932060790822
GSCX_V91,611,1,,0.02700068607938123,0.977470790250619,1.1332850824850749,0.0,0.5247267209588476,180.64590751765695,344.26664386995776
GSCX_V91,612,1,,0.02137929959049367,0.9774205775273941,1.1327701772985497,0.0,0.5078440223930369,180.74326420904285,355.9031038732138
GSCX_V91,613,1,,0.02728310197293047,0.9763460889462355,1.1334196427523775,0.0,0.537285591959285,180.46125227220008,335.8758444987287
GSCX_V91,614,1,,0.023089738379232408,0.9773369131777181,1.1332976383146418,0.0,0.5076908370050025,180.73743579547047,355.99901015682616
GSCX_V91,615,1,,0.022144926750686644,0.9773133490058817,1.13326991330196,0.0,0.5029580710661652,180.6567711924514,359.1885312632693
GSCX_V91,616,1,,0.0379305351893072,0.9777943668444834,1.1332505032544955,0.0,0.503191450235769,180.70413378889285,359.11606476045716
GSCX_V91,617,1,,0.03170579389921363,0.9774343801419504,1.1331015038333767,0.0,0.49681028526011817,180.7995808851821,363.92076791767494
GSCX_V91,618,1,,0.030048376648515864,0.9776496506575719,1.1331372948571963,0.0,0.5110843070934016,180.63308532735536,353.43109241840455
GSCX_V91,619,1,,0.023705321431799233,0.977669740261894,1.1332153714410154,0.0,0.5105311179632449,180.83091865397188,354.20155978188393
GSCX_V91,620,1,,0.025746976105400728,0.9775459429664848,1.133514594955634,0.0,0.5048002495136648,180.7031456610516,357.96960377332465
GSCX_V91,621,1,,0.020963088719043742,0.9773390990345092,1.132960183863821,0.0,0.4996587818946437,180.74422266852355,361.7353058850056
GSCX_V91,622,1,,0.02296665839527886,0.9781682474386809,1.1330745155353084,0.0,0.5056889081671896,180.85765676627105,357.6460813904787
GSCX_V91,623,1,,0.028182995129402207,0.9778232085868886,1.1330864582562201,0.0,0.5131618825230698,180.79598949073386,352.31765120490667
GSCX_V91,624,1,,0.025522182860143093,0.9774267742221727,1.1326941908373582,0.0,0.5097443038094204,180.79581086690533,354.6794131118346
GSCX_V91,625,1,,0.024617790298958494,0.9772943562273916,1.1333867624577283,0.0,0.5196030930016168,180.5464440078819,347.4699171197008
GSCX_V91,626,1,,0.028055343261363053,0.9773386518754925,1.133411292796961,0.0,0.5135529879329135,180.62699816242562,351.72027435326896
GSCX_V91,627,1,,0.038784148681124155,0.9772247538873544,1.133304453643599,0.0,0.5138193007863565,180.55042661771182,351.3889532565357
GSCX_V91,628,1,,0.020929289615805913,0.9774530852795172,1.1330083135780675,0.0,0.5129096938733985,180.7006909926074,352.3050798195768
GSCX_V91,629,1,,0.025755015112524714,0.9774680615324565,1.1332677412989303,0.0,0.5098062749807949,180.72876025269426,354.5047771430389
GSCX_V91,630,1,,0.02279882240215276,0.9773646556848048,1.1335288236336398,0.0,0.49783475248522896,180.71883855567643,363.00968803504486
GSCX_V91,631,1,,0.029524670923310802,0.9777073532767832,1.1333370738257391,0.0,0.5065043441569057,180.72906523090933,356.8164162045299
GSCX_V91,632,1,,0.030301819990086343,0.9774003810591948,1.1333101611633243,0.0,0.5042119298597683,180.60012009116153,358.18295648658534
GSCX_V91,633,1,,0.022114267367663466,0.9779228351686942,1.1332641015744087,0.0,0.49325351974003967,180.79749516907367,366.5407089194599
GSCX_V91,634,1,,0.02962634002364789,0.9770665774057212,1.1334704367374577,0.0,0.5152259628681766,180.5345803386734,350.3988405073161
GSCX_V91,635,1,,0.02998003633049913,0.9775212586741981,1.1333583272827183,0.0,0.5184811067988054,180.56398898025793,348.25567656039857
GSCX_V91,636,1,,0.02366321008144644,0.9778555619018368,1.1332631940753024,0.0,0.5024539464491175,180.85437915752433,359.94219982884925
GSCX_V91,637,1,,0.02456676867775342,0.9776137170480319,1.1329547588278752,0.0,0.5061439051427535,180.78898599257897,357.1889018092594
GSCX_V91,638,1,,0.026410144729143138,0.977208864714172,1.1333238655330173,0.0,0.5063553836721477,180.66835229434412,356.80148323360345
GSCX_V91,639,1,,0.022818222602032666,0.977224671258421,1.1337282305430867,0.0,0.5131575184272935,180.55175815696705,351.84470912259223
GSCX_V91,640,1,,0.026515901886812725,0.9778246451701896,1.1331302342285339,0.0,0.5142482239941525,180.82741252168236,351.63449037425175
GSCX_V91,641,1,,0.025408263871551796,0.9776262013669403,1.1331024955659852,0.0,0.5110554715836443,180.74502975519928,353.6700797693088
GSCX_V91,642,1,,0.020060380164949917,0.977515792842129,1.1329722401873779,0.0,0.5196362467313734,180.75378472370852,347.8467591759484
GSCX_V91,643,1,,0.027564552429588923,0.9779895531153867,1.1331651490244774,0.0,0.5263014361994995,180.7241157846978,343.3851838717146
GSCX_V91,644,1,,0.024383713134275956,0.977462329175975,1.1333737192421216,0.0,0.5022814025404779,180.8002759650529,359.95813241467647
GSCX_V91,645,1,,0.03201086688474456,0.9768443680928959,1.133495656067632,0.0,0.5295236464761298,180.47074399964913,340.81715681599377
GSCX_V91,646,1,,0.02708691133030451,0.9776006806466646,1.1331074020866512,0.0,0.5101633562028085,180.75188740084377,354.30197964803716
GSCX_V91,647,1,,0.034402765865315245,0.9771421990323901,1.133687845842928,0.0,0.524410621136463,180.50292756599933,344.2015091735281
GSCX_V91,648,1,,0.028722849310357488,0.9773681315332637,1.1331501056962183,0.0,0.512487413012356,180.72120590574292,352.6354032596511
GSCX_V91,649,1,,0.024473964665140152,0.9768538950458722,1.13330911369779,0.0,0.5063961547110308,180.7023164722959,356.83982675297324
GSCX_V91,650,1,,0.026874234250098203,0.9775767377220057,1.133315254832717,0.0,0.5075978740832842,180.55956135201367,355.71378489791425
GSCX_V91,651,1,,0.030673999017834415,0.9772263529607147,1.1328617577187499,0.0,0.511301680361067,180.7426471942075,353.49511605961663
GSCX_V91,652,1,,0.026270539207499048,0.977516373080624,1.1332460157421704,0.0,0.5321889763263218,180.664765699399,339.47483581310814
GSCX_V91,653,1,,0.02480855881271879,0.9775269715259537,1.1328229917936379,0.0,0.5092818011243802,180.84381443826697,355.09577150392687
GSCX_V91,654,1,,0.025184541767344918,0.9776537233771059,1.1331408119911994,0.0,0.5036683546122019,180.74995773518967,358.8670118365697
GSCX_V91,655,1,,0.029129242272204786,0.9778709100125097,1.1333704041837371,0.0,0.5051070021334926,180.85047340101784,358.04388432369774
GSCX_V91,656,1,,0.022110427319351013,0.9771459650003492,1.1331101683077005,0.0,0.504129293516566,180.7516389394794,358.5422249917274
GSCX_V91,657,1,,0.030093367524136234,0.9771669213426187,1.1334716955227093,0.0,0.5036027965054586,180.55692960055617,358.5304340939431
GSCX_V91,658,1,,0.024519294128106255,0.9773927687771905,1.1330518677390038,0.0,0.4993989201955928,180.86067129167742,362.15671203030524
GSCX_V91,659,1,,0.02447061552171057,0.9772216712785632,1.1328740646649322,0.0,0.5160281597053684,180.70682508172953,350.1879138431477
GSCX_V91,660,1,,0.02812457310278834,0.9779404590255084,1.133258088141226,0.0,0.4889067879735199,180.82703813372925,369.8599451101571
GSCX_V91,661,1,,0.020139744991848292,0.9774073300269782,1.1327625684959113,0.0,0.5160795486132488,180.7640698140547,350.2639659903589
GSCX_V91,662,1,,0.02080949828557072,0.9776342573732022,1.133042446710428,0.0,0.5171954914642257,180.70164626570022,349.38751187627435
GSCX_V91,663,1,,0.024772915006531292,0.9780606294109169,1.1332372290878303,0.0,0.4943762682797539,180.83992665406996,365.794108437955
GSCX_V91,664,1,,0.029747108692434906,0.9778820842011394,1.1327691192458655,0.0,0.5165601735231216,180.7614099110985,349.93291938925404
GSCX_V91,665,1,,0.034721437299873856,0.9772402705032994,1.133163680636396,0.0,0.5234660409939956,180.57226183795126,344.9550636563021
GSCX_V91,666,1,,0.028886805323432345,0.9775285443296052,1.1336238376893577,0.0,0.5196786055251084,180.60049017541976,347.5234268022423
GSCX_V91,667,1,,0.02151003552475385,0.977730679648124,1.1333830810405485,0.0,0.5066357832562502,180.7750240100643,356.8145591520841
GSCX_V91,668,1,,0.025670735693501992,0.977316081789217,1.1331215825307577,0.0,0.5077129328174722,180.6454121242689,355.8022655952521
GSCX_V91,669,1,,0.031948953975490836,0.977219574535376,1.1334947572530882,0.0,0.5163641232953682,180.51531630960224,349.5891906819319
GSCX_V91,670,1,,0.024804017139345127,0.9773065997000517,1.1337567025706006,0.0,0.5125259163914639,180.58616956089747,352.34543938773527
GSCX_V91,671,1,,0.027843214629379043,0.9770030163907123,1.133612642582453,0.0,0.5123534306595189,180.57410250910712,352.44050561782217
GSCX_V91,672,1,,0.02502179285448229,0.9772064190870775,1.133238477175881,0.0,0.5110196017826637,180.5462339935266,353.30588691783083
GSCX_V91,673,1,,0.025701782144866004,0.9776028205578605,1.1330280878308359,0.0,0.5154327653409657,180.67572977599892,350.53209957645475
GSCX_V91,674,1,,0.027319297952515018,0.9773482183440354,1.1332652401313128,0.0,0.5164833639458397,180.69603583945377,349.85838480664756
GSCX_V91,675,1,,0.0283481122876871,0.9769887285113776,1.1338709579657797,0.0,0.5300084390662773,180.4823295875024,340.5272745561055
GSCX_V91,676,1,,0.03205298702543919,0.978022484523565,1.1332891590904999,0.0,0.5021851711463784,180.77376402291327,359.97431634684114
GSCX_V91,677,1,,0.026944642359929966,0.9773133905047269,1.1329340817465239,0.0,0.5131912419252795,180.74415696687203,352.19649489067433
GSCX_V91,678,1,,0.027539203739921178,0.9774902974808861,1.133272832162736,0.0,0.5120839642758076,180.53800791598496,352.5554794881099
GSCX_V91,679,1,,0.022943893935731475,0.977455902625027,1.1332133745872774,0.0,0.49895241044005717,180.67299385245505,362.10466110586304
GSCX_V91,680,1,,0.02842715165951289,0.9773249547500636,1.1329593296197538,0.0,0.5069917861558656,180.81459280172086,356.6420549256997
GSCX_V91,681,1,,0.02379077248035858,0.977584461068998,1.1335541253520531,0.0,0.5030010084264074,180.71002424533327,359.26374074557884
GSCX_V91,682,1,,0.03313971266445874,0.977262015044521,1.1336534169485197,0.0,0.5258658039528826,180.54848099117933,343.3356557712598
GSCX_V91,683,1,,0.031235362033137645,0.9775257365717851,1.133103992247702,0.0,0.5172843304997219,180.64421195430432,349.2164771946151
GSCX_V91,684,1,,0.027481132235514953,0.9771892903448763,1.1334987293037253,0.0,0.5060276972670492,180.55145168404945,356.80151956576475
GSCX_V91,685,1,,0.02484962752951942,0.977070764588242,1.1336356974630175,0.0,0.5100575431728092,180.52403979012075,353.9287710818735
GSCX_V91,686,1,,0.02671118136242293,0.9775084043887794,1.1328578371000158,0.0,0.518505625176064,180.85287236994338,348.7963548317081
GSCX_V91,687,1,,0.027627685404701095,0.9767508109102098,1.1331635392487642,0.0,0.5279035150695811,180.48362620585684,341.88752435221124
GSCX_V91,688,1,,0.027427267406767757,0.9775101439278588,1.1328564038992446,0.0,0.5191289922864938,180.7785138795727,348.2342851534893
GSCX_V91,689,1,,0.024098763305628365,0.9780690426602753,1.1329762992162886,0.0,0.4838870664977018,180.90317139162892,373.85411502548186
GSCX_V91,690,1,,0.02014375546504605,0.9772158561265237,1.1327624433046697,0.0,0.4945896825173403,180.8856092857419,365.7286338836464
GSCX_V91,691,1,,0.02078938589381371,0.9779675625754415,1.1326514327269583,0.0,0.4932159389600969,180.97850658822838,366.9356400015584
GSCX_V91,692,1,,0.02044000551608208,0.9774694907143581,1.132772344801973,0.0,0.5054146561447419,180.9558936383795,358.0345189446236
GSCX_V91,693,1,,0.03342714212234238,0.9765193753435856,1.1331083265750093,0.0,0.5325705197679569,180.4079272913807,338.7493679357915
GSCX_V91,694,1,,0.029860128266197786,0.9777259316809682,1.1330971121171693,0.0,0.5063813639935589,180.79919590236162,357.0415666948197
GSCX_V91,695,1,,0.025012443123108907,0.9777640296232557,1.133405104158452,0.0,0.496608558300021,180.87501045993957,364.22048527493416
GSCX_V91,696,1,,0.020162407498605622,0.9775306726709029,1.1330336546908253,0.0,0.5147483491648522,180.79744917263727,351.2346355548988
GSCX_V91,697,1,,0.032386406964005306,0.9775711493713362,1.1331044284671492,0.0,0.5156294385944912,180.62200383248148,350.29420347784816
GSCX_V91,698,1,,0.030530554567878516,0.9768880718998447,1.1327894575701722,0.0,0.5302957494643926,180.73054484516757,340.81084882708853
GSCX_V91,699,1,,0.023919725227181072,0.9774566184254728,1.1328709207043257,0.0,0.5144380870487406,180.78098458422892,351.4144632446048
GSCX_V91,700,1,,0.025733386946731246,0.9773787841732469,1.133330969435081,0.0,0.5044891083648049,180.67740692134558,358.1393603299662
GSCX_V91,701,1,,0.02431859233771906,0.9780451953880706,1.1329834291393641,0.0,0.49935367560757793,180.87715479950052,362.22253539477714
GSCX_V91,702,1,,0.020075876512980637,0.9774277683815021,1.1332826383663048,0.0,0.5118413229909845,180.72051566285066,353.07918136370296
GSCX_V91,703,1,,0.025330962935929954,0.977323910283801,1.1332752748322397,0.0,0.5094057783970627,180.6115149082355,354.55332902192225
GSCX_V91,704,1,,0.026490857146289667,0.9780855426358239,1.133427577096015,0.0,0.5025221786937337,180.86656902815105,359.91758441066554
GSCX_V91,705,1,,0.026681080248692944,0.9776287402806929,1.1330015146376813,0.0,0.5024176688493394,180.84071946610993,359.94100191647095
GSCX_V91,706,1,,0.02955399727403397,0.9777497600969016,1.1338776898739356,0.0,0.5012944775576375,180.73963292128278,360.54582815538004
GSCX_V91,707,1,,0.02563155073183125,0.9774282936876221,1.1334197434262048,0.0,0.5122623394615495,180.70516968893432,352.75903656341114
GSCX_V91,708,1,,0.026552851752173773,0.9773879271028724,1.1331011655280365,0.0,0.5162697850248288,180.590807672245,349.79929595097383
GSCX_V91,709,1,,0.030701645046498017,0.9772821599785247,1.1329401439623659,0.0,0.5120831867623286,180.65152270748683,352.77768734585374
GSCX_V91,710,1,,0.030034674281051013,0.9769625516379569,1.1331844799370794,0.0,0.5139879297188875,180.58993659542057,351.350539190364
GSCX_V91,711,1,,0.02607490914182803,0.9774825697008308,1.1332480925015969,0.0,0.5163338464464727,180.68894475585202,349.9459616088478
GSCX_V91,712,1,,0.02419623512561282,0.97828471869948,1.133197436433947,0.0,0.4982624743215183,181.02326185231283,363.30904055237613
GSCX_V91,713,1,,0.025691871222063553,0.9768278491568385,1.1332636698999337,0.0,0.5080468216278483,180.6447666510638,355.5671615397322
GSCX_V91,714,1,,0.030076062820776125,0.9775283849515446,1.1330177565471997,0.0,0.5061275313023268,180.77801709341028,357.1787851000083
GSCX_V91,715,1,,0.029642192365336984,0.9777571395720306,1.1328468932621545,0.0,0.5229432661109016,180.81013342616427,345.75477838176187
GSCX_V91,716,1,,0.02007435298030284,0.976979316702604,1.1328664917597815,0.0,0.5105377949186048,180.75110334494,354.0405916857078
GSCX_V91,717,1,,0.033131569514825786,0.9780676725758477,1.1332112386417204,0.0,0.5032393298668556,180.82452582425168,359.32113158320146
GSCX_V91,718,1,,0.02561629572787778,0.9779611648103008,1.133004541737017,0.0,0.5045331273764283,180.78646531821374,358.3242707966054
GSCX_V91,719,1,,0.02186054176795517,0.9779437252343324,1.1331112149275182,0.0,0.4960055802589968,180.92691235898866,364.7678961590453
GSCX_V91,720,1,,0.022723903854102865,0.9779529010960428,1.1332110382110545,0.0,0.5055778962516725,180.8461148348262,357.70178209511903
GSCX_V91,721,1,,0.03134691118856021,0.9773552515403517,1.1334316565626894,0.0,0.5067635711709395,180.63393465335244,356.4461705081314
GSCX_V91,722,1,,0.03062385577604515,0.9775021409883511,1.133052966636143,0.0,0.5080816314363118,180.78691421526594,355.82257392059466
GSCX_V91,723,1,,0.026061467872027413,0.9768660074575101,1.1328680468107342,0.0,0.5164065725928362,180.6284694220501,349.77957032062824
GSCX_V91,724,1,,0.028678804281629396,0.9768244874770761,1.1335655539529368,0.0,0.5236032539547036,180.53780077977433,344.7988511748126
GSCX_V91,725,1,,0.025253332646082743,0.9773808381547225,1.1331292133290378,0.0,0.5130288938384292,180.7723959054101,352.36299109885744
GSCX_V91,726,1,,0.024028727542599385,0.9775432218481456,1.1331538399742664,0.0,0.5132818381615519,180.66622798971937,351.9825059169022
GSCX_V91,727,1,,0.02020755258843309,0.9776784618355954,1.13297667178985,0.0,0.5067839668765758,180.81040857062888,356.7800483670079
GSCX_V91,728,1,,0.027459951111343566,0.9776169134535774,1.1334041264299959,0.0,0.5080244985249827,180.79579976171044,355.88008045037134
GSCX_V91,729,1,,0.02945565177745172,0.9776402010247209,1.1332801750227222,0.0,0.5078431897265617,180.73308144623772,355.8836364186872
GSCX_V91,730,1,,0.02726688172391516,0.977534967382443,1.1327975184097823,0.0,0.4995196414637625,180.75588708997162,361.85941797691066
GSCX_V91,731,1,,0.027030142134806867,0.9774618945053201,1.1332343918329348,0.0,0.5296887541985144,180.69945909915543,341.14271319849655
GSCX_V91,732,1,,0.030559191188375974,0.9773350598316528,1.1336768659950547,0.0,0.5240276922094944,180.54656510811347,344.5363049466454
GSCX_V91,733,1,,0.02933192755164957,0.9780205926400283,1.1331160224899908,0.0,0.5155701293320781,180.82993845945353,350.7378100879917
GSCX_V91,734,1,,0.029195545806389864,0.9771663732160516,1.1331991958511862,0.0,0.50291590435726,180.74180503023493,359.38772885267986
GSCX_V91,735,1,,0.03380963339728259,0.9768159607169876,1.1332368957656227,0.0,0.529335538335504,180.44330665938236,340.8864382805282
GSCX_V91,736,1,,0.031570811768942664,0.9773203104091771,1.133713601014163,0.0,0.5044040504039339,180.7266833110835,358.2974458830328
GSCX_V91,737,1,,0.021931533184545604,0.9772252466113617,1.1336799768168693,0.0,0.5085039983202617,180.549951694312,355.06102594209796
